07-02 23:37:12 : INFO : collecting all words and their counts
07-02 23:37:12 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-02 23:54:06 : INFO : PROGRESS: at sentence #10000, processed 11210887 words, keeping 458766 word types
07-03 00:09:28 : INFO : collecting all words and their counts
07-03 00:09:28 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-03 00:20:20 : INFO : PROGRESS: at sentence #10000, processed 5627897 words, keeping 305866 word types
07-03 00:31:47 : INFO : PROGRESS: at sentence #20000, processed 11138468 words, keeping 468434 word types
07-03 00:32:20 : INFO : collected 475336 word types from a corpus of 11408612 raw words and 20494 sentences
07-03 00:32:20 : INFO : Loading a fresh vocabulary
07-03 00:32:20 : INFO : min_count=20 retains 43470 unique words (9% of original 475336, drops 431866)
07-03 00:32:20 : INFO : min_count=20 leaves 10331512 word corpus (90% of original 11408612, drops 1077100)
07-03 00:32:20 : INFO : deleting the raw counts dictionary of 475336 items
07-03 00:32:20 : INFO : sample=0.001 downsamples 16 most-common words
07-03 00:32:20 : INFO : downsampling leaves estimated 10152934 word corpus (98.3% of prior 10331512)
07-03 00:32:20 : INFO : estimated required memory for 43470 words and 300 dimensions: 126063000 bytes
07-03 00:32:20 : INFO : resetting layer weights
07-03 00:32:27 : INFO : training model with 6 workers on 43470 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=2
07-03 00:49:11 : INFO : EPOCH 1 - PROGRESS: at 83.15% examples, 8439 words/s, in_qsize 0, out_qsize 0
07-03 00:49:13 : INFO : EPOCH 1 - PROGRESS: at 83.32% examples, 8441 words/s, in_qsize 0, out_qsize 0
07-03 00:49:14 : INFO : EPOCH 1 - PROGRESS: at 83.41% examples, 8441 words/s, in_qsize 0, out_qsize 0
07-03 00:49:16 : INFO : EPOCH 1 - PROGRESS: at 83.59% examples, 8440 words/s, in_qsize 0, out_qsize 0
07-03 00:49:17 : INFO : EPOCH 1 - PROGRESS: at 83.68% examples, 8440 words/s, in_qsize 0, out_qsize 0
07-03 00:49:18 : INFO : EPOCH 1 - PROGRESS: at 83.77% examples, 8440 words/s, in_qsize 0, out_qsize 0
07-03 00:49:20 : INFO : EPOCH 1 - PROGRESS: at 83.94% examples, 8441 words/s, in_qsize 0, out_qsize 0
07-03 00:49:21 : INFO : EPOCH 1 - PROGRESS: at 84.02% examples, 8440 words/s, in_qsize 0, out_qsize 0
07-03 00:49:23 : INFO : EPOCH 1 - PROGRESS: at 84.11% examples, 8438 words/s, in_qsize 0, out_qsize 0
07-03 00:49:24 : INFO : EPOCH 1 - PROGRESS: at 84.27% examples, 8443 words/s, in_qsize 0, out_qsize 0
07-03 00:49:25 : INFO : EPOCH 1 - PROGRESS: at 84.43% examples, 8450 words/s, in_qsize 0, out_qsize 0
07-03 00:49:26 : INFO : EPOCH 1 - PROGRESS: at 84.61% examples, 8455 words/s, in_qsize 0, out_qsize 0
07-03 00:49:28 : INFO : EPOCH 1 - PROGRESS: at 84.79% examples, 8461 words/s, in_qsize 0, out_qsize 0
07-03 00:49:29 : INFO : EPOCH 1 - PROGRESS: at 84.96% examples, 8468 words/s, in_qsize 0, out_qsize 0
07-03 00:49:31 : INFO : EPOCH 1 - PROGRESS: at 85.13% examples, 8466 words/s, in_qsize 0, out_qsize 0
07-03 00:49:33 : INFO : EPOCH 1 - PROGRESS: at 85.31% examples, 8466 words/s, in_qsize 0, out_qsize 0
07-03 00:49:35 : INFO : EPOCH 1 - PROGRESS: at 85.40% examples, 8465 words/s, in_qsize 0, out_qsize 0
07-03 00:49:36 : INFO : EPOCH 1 - PROGRESS: at 85.49% examples, 8465 words/s, in_qsize 0, out_qsize 0
07-03 00:49:38 : INFO : EPOCH 1 - PROGRESS: at 85.66% examples, 8465 words/s, in_qsize 0, out_qsize 0
07-03 00:49:39 : INFO : EPOCH 1 - PROGRESS: at 85.75% examples, 8463 words/s, in_qsize 0, out_qsize 0
07-03 00:49:40 : INFO : EPOCH 1 - PROGRESS: at 85.83% examples, 8462 words/s, in_qsize 0, out_qsize 0
07-03 00:49:42 : INFO : EPOCH 1 - PROGRESS: at 85.92% examples, 8458 words/s, in_qsize 0, out_qsize 0
07-03 00:49:43 : INFO : EPOCH 1 - PROGRESS: at 86.01% examples, 8458 words/s, in_qsize 0, out_qsize 0
07-03 00:49:45 : INFO : EPOCH 1 - PROGRESS: at 86.18% examples, 8458 words/s, in_qsize 0, out_qsize 0
07-03 00:49:46 : INFO : EPOCH 1 - PROGRESS: at 86.36% examples, 8462 words/s, in_qsize 0, out_qsize 0
07-03 00:49:47 : INFO : EPOCH 1 - PROGRESS: at 86.53% examples, 8468 words/s, in_qsize 0, out_qsize 0
07-03 00:49:49 : INFO : EPOCH 1 - PROGRESS: at 86.70% examples, 8475 words/s, in_qsize 0, out_qsize 0
07-03 00:49:50 : INFO : EPOCH 1 - PROGRESS: at 86.86% examples, 8481 words/s, in_qsize 0, out_qsize 0
07-03 00:49:51 : INFO : EPOCH 1 - PROGRESS: at 87.04% examples, 8487 words/s, in_qsize 0, out_qsize 0
07-03 00:49:52 : INFO : EPOCH 1 - PROGRESS: at 87.21% examples, 8493 words/s, in_qsize 0, out_qsize 0
07-03 00:49:54 : INFO : EPOCH 1 - PROGRESS: at 87.37% examples, 8496 words/s, in_qsize 0, out_qsize 0
07-03 00:49:55 : INFO : EPOCH 1 - PROGRESS: at 87.45% examples, 8495 words/s, in_qsize 0, out_qsize 0
07-03 00:49:57 : INFO : EPOCH 1 - PROGRESS: at 87.63% examples, 8495 words/s, in_qsize 0, out_qsize 0
07-03 00:49:59 : INFO : EPOCH 1 - PROGRESS: at 87.79% examples, 8496 words/s, in_qsize 0, out_qsize 0
07-03 00:50:01 : INFO : EPOCH 1 - PROGRESS: at 87.96% examples, 8496 words/s, in_qsize 0, out_qsize 0
07-03 00:50:02 : INFO : EPOCH 1 - PROGRESS: at 88.05% examples, 8496 words/s, in_qsize 0, out_qsize 0
07-03 00:50:03 : INFO : EPOCH 1 - PROGRESS: at 88.14% examples, 8496 words/s, in_qsize 0, out_qsize 0
07-03 00:50:06 : INFO : EPOCH 1 - PROGRESS: at 88.32% examples, 8494 words/s, in_qsize 0, out_qsize 0
07-03 00:50:08 : INFO : EPOCH 1 - PROGRESS: at 88.50% examples, 8494 words/s, in_qsize 0, out_qsize 0
07-03 00:50:09 : INFO : EPOCH 1 - PROGRESS: at 88.67% examples, 8499 words/s, in_qsize 0, out_qsize 0
07-03 00:50:10 : INFO : EPOCH 1 - PROGRESS: at 88.85% examples, 8504 words/s, in_qsize 0, out_qsize 0
07-03 00:50:12 : INFO : EPOCH 1 - PROGRESS: at 89.02% examples, 8510 words/s, in_qsize 0, out_qsize 0
07-03 00:50:13 : INFO : EPOCH 1 - PROGRESS: at 89.20% examples, 8515 words/s, in_qsize 0, out_qsize 0
07-03 00:50:14 : INFO : EPOCH 1 - PROGRESS: at 89.38% examples, 8522 words/s, in_qsize 0, out_qsize 0
07-03 00:50:16 : INFO : EPOCH 1 - PROGRESS: at 89.55% examples, 8528 words/s, in_qsize 0, out_qsize 0
07-03 00:50:17 : INFO : EPOCH 1 - PROGRESS: at 89.72% examples, 8534 words/s, in_qsize 0, out_qsize 0
07-03 00:50:18 : INFO : EPOCH 1 - PROGRESS: at 89.80% examples, 8533 words/s, in_qsize 0, out_qsize 0
07-03 00:50:19 : INFO : EPOCH 1 - PROGRESS: at 89.89% examples, 8533 words/s, in_qsize 0, out_qsize 0
07-03 00:50:20 : INFO : EPOCH 1 - PROGRESS: at 89.98% examples, 8532 words/s, in_qsize 0, out_qsize 0
07-03 00:50:21 : INFO : EPOCH 1 - PROGRESS: at 90.08% examples, 8531 words/s, in_qsize 0, out_qsize 0
07-03 00:50:22 : INFO : EPOCH 1 - PROGRESS: at 90.16% examples, 8531 words/s, in_qsize 0, out_qsize 0
07-03 00:50:24 : INFO : EPOCH 1 - PROGRESS: at 90.25% examples, 8530 words/s, in_qsize 0, out_qsize 0
07-03 00:50:25 : INFO : EPOCH 1 - PROGRESS: at 90.34% examples, 8529 words/s, in_qsize 0, out_qsize 0
07-03 00:50:26 : INFO : EPOCH 1 - PROGRESS: at 90.43% examples, 8528 words/s, in_qsize 0, out_qsize 0
07-03 00:50:27 : INFO : EPOCH 1 - PROGRESS: at 90.52% examples, 8527 words/s, in_qsize 0, out_qsize 0
07-03 00:50:28 : INFO : EPOCH 1 - PROGRESS: at 90.62% examples, 8527 words/s, in_qsize 0, out_qsize 0
07-03 00:50:29 : INFO : EPOCH 1 - PROGRESS: at 90.70% examples, 8524 words/s, in_qsize 0, out_qsize 0
07-03 00:50:31 : INFO : EPOCH 1 - PROGRESS: at 90.88% examples, 8529 words/s, in_qsize 0, out_qsize 0
07-03 00:50:32 : INFO : EPOCH 1 - PROGRESS: at 91.06% examples, 8534 words/s, in_qsize 0, out_qsize 0
07-03 00:50:34 : INFO : EPOCH 1 - PROGRESS: at 91.23% examples, 8540 words/s, in_qsize 0, out_qsize 0
07-03 00:50:35 : INFO : EPOCH 1 - PROGRESS: at 91.41% examples, 8545 words/s, in_qsize 0, out_qsize 0
07-03 00:50:36 : INFO : EPOCH 1 - PROGRESS: at 91.58% examples, 8551 words/s, in_qsize 0, out_qsize 0
07-03 00:50:38 : INFO : EPOCH 1 - PROGRESS: at 91.76% examples, 8557 words/s, in_qsize 0, out_qsize 0
07-03 00:50:39 : INFO : EPOCH 1 - PROGRESS: at 91.94% examples, 8562 words/s, in_qsize 0, out_qsize 0
07-03 00:50:41 : INFO : EPOCH 1 - PROGRESS: at 92.02% examples, 8557 words/s, in_qsize 0, out_qsize 0
07-03 00:50:42 : INFO : EPOCH 1 - PROGRESS: at 92.11% examples, 8555 words/s, in_qsize 0, out_qsize 0
07-03 00:50:44 : INFO : EPOCH 1 - PROGRESS: at 92.29% examples, 8557 words/s, in_qsize 0, out_qsize 0
07-03 00:50:46 : INFO : EPOCH 1 - PROGRESS: at 92.47% examples, 8557 words/s, in_qsize 0, out_qsize 0
07-03 00:50:48 : INFO : EPOCH 1 - PROGRESS: at 92.64% examples, 8558 words/s, in_qsize 0, out_qsize 0
07-03 00:50:49 : INFO : EPOCH 1 - PROGRESS: at 92.72% examples, 8558 words/s, in_qsize 0, out_qsize 0
07-03 00:50:50 : INFO : EPOCH 1 - PROGRESS: at 92.90% examples, 8562 words/s, in_qsize 0, out_qsize 0
07-03 00:50:51 : INFO : EPOCH 1 - PROGRESS: at 93.08% examples, 8568 words/s, in_qsize 0, out_qsize 0
07-03 00:50:53 : INFO : EPOCH 1 - PROGRESS: at 93.25% examples, 8573 words/s, in_qsize 0, out_qsize 0
07-03 00:50:54 : INFO : EPOCH 1 - PROGRESS: at 93.43% examples, 8579 words/s, in_qsize 0, out_qsize 0
07-03 00:50:55 : INFO : EPOCH 1 - PROGRESS: at 93.59% examples, 8585 words/s, in_qsize 0, out_qsize 0
07-03 00:50:57 : INFO : EPOCH 1 - PROGRESS: at 93.76% examples, 8584 words/s, in_qsize 0, out_qsize 0
07-03 00:50:59 : INFO : EPOCH 1 - PROGRESS: at 93.85% examples, 8583 words/s, in_qsize 0, out_qsize 0
07-03 00:51:00 : INFO : EPOCH 1 - PROGRESS: at 93.94% examples, 8582 words/s, in_qsize 0, out_qsize 0
07-03 00:51:01 : INFO : EPOCH 1 - PROGRESS: at 94.03% examples, 8581 words/s, in_qsize 0, out_qsize 0
07-03 00:51:03 : INFO : EPOCH 1 - PROGRESS: at 94.20% examples, 8582 words/s, in_qsize 0, out_qsize 0
07-03 00:51:05 : INFO : EPOCH 1 - PROGRESS: at 94.37% examples, 8583 words/s, in_qsize 0, out_qsize 0
07-03 00:51:06 : INFO : EPOCH 1 - PROGRESS: at 94.46% examples, 8581 words/s, in_qsize 0, out_qsize 0
07-03 00:51:08 : INFO : EPOCH 1 - PROGRESS: at 94.63% examples, 8581 words/s, in_qsize 0, out_qsize 0
07-03 00:51:09 : INFO : EPOCH 1 - PROGRESS: at 94.72% examples, 8580 words/s, in_qsize 0, out_qsize 0
07-03 00:51:11 : INFO : EPOCH 1 - PROGRESS: at 94.90% examples, 8579 words/s, in_qsize 0, out_qsize 0
07-03 00:51:12 : INFO : EPOCH 1 - PROGRESS: at 94.99% examples, 8577 words/s, in_qsize 0, out_qsize 0
07-03 00:51:14 : INFO : EPOCH 1 - PROGRESS: at 95.16% examples, 8583 words/s, in_qsize 0, out_qsize 0
07-03 00:51:15 : INFO : EPOCH 1 - PROGRESS: at 95.34% examples, 8588 words/s, in_qsize 0, out_qsize 0
07-03 00:51:16 : INFO : EPOCH 1 - PROGRESS: at 95.52% examples, 8594 words/s, in_qsize 0, out_qsize 0
07-03 00:51:18 : INFO : EPOCH 1 - PROGRESS: at 95.70% examples, 8599 words/s, in_qsize 0, out_qsize 0
07-03 00:51:19 : INFO : EPOCH 1 - PROGRESS: at 95.87% examples, 8605 words/s, in_qsize 0, out_qsize 0
07-03 00:51:20 : INFO : EPOCH 1 - PROGRESS: at 96.05% examples, 8610 words/s, in_qsize 0, out_qsize 0
07-03 00:51:22 : INFO : EPOCH 1 - PROGRESS: at 96.14% examples, 8608 words/s, in_qsize 0, out_qsize 0
07-03 00:51:23 : INFO : EPOCH 1 - PROGRESS: at 96.23% examples, 8608 words/s, in_qsize 0, out_qsize 0
07-03 00:51:24 : INFO : EPOCH 1 - PROGRESS: at 96.32% examples, 8607 words/s, in_qsize 0, out_qsize 0
07-03 00:51:25 : INFO : EPOCH 1 - PROGRESS: at 96.40% examples, 8606 words/s, in_qsize 0, out_qsize 0
07-03 00:51:27 : INFO : EPOCH 1 - PROGRESS: at 96.57% examples, 8607 words/s, in_qsize 0, out_qsize 0
07-03 00:51:28 : INFO : EPOCH 1 - PROGRESS: at 96.66% examples, 8606 words/s, in_qsize 0, out_qsize 0
07-03 00:51:29 : INFO : EPOCH 1 - PROGRESS: at 96.75% examples, 8605 words/s, in_qsize 0, out_qsize 0
07-03 00:51:30 : INFO : EPOCH 1 - PROGRESS: at 96.83% examples, 8605 words/s, in_qsize 0, out_qsize 0
07-03 00:51:31 : INFO : EPOCH 1 - PROGRESS: at 96.92% examples, 8605 words/s, in_qsize 0, out_qsize 0
07-03 00:51:33 : INFO : EPOCH 1 - PROGRESS: at 97.01% examples, 8602 words/s, in_qsize 0, out_qsize 0
07-03 00:51:34 : INFO : EPOCH 1 - PROGRESS: at 97.10% examples, 8601 words/s, in_qsize 0, out_qsize 0
07-03 00:51:35 : INFO : EPOCH 1 - PROGRESS: at 97.28% examples, 8606 words/s, in_qsize 0, out_qsize 0
07-03 00:51:36 : INFO : EPOCH 1 - PROGRESS: at 97.45% examples, 8611 words/s, in_qsize 0, out_qsize 0
07-03 00:51:38 : INFO : EPOCH 1 - PROGRESS: at 97.63% examples, 8616 words/s, in_qsize 0, out_qsize 0
07-03 00:51:39 : INFO : EPOCH 1 - PROGRESS: at 97.79% examples, 8622 words/s, in_qsize 0, out_qsize 0
07-03 00:51:40 : INFO : EPOCH 1 - PROGRESS: at 97.97% examples, 8627 words/s, in_qsize 0, out_qsize 0
07-03 00:51:42 : INFO : EPOCH 1 - PROGRESS: at 98.15% examples, 8631 words/s, in_qsize 0, out_qsize 0
07-03 00:51:43 : INFO : EPOCH 1 - PROGRESS: at 98.33% examples, 8635 words/s, in_qsize 0, out_qsize 0
07-03 00:51:44 : INFO : EPOCH 1 - PROGRESS: at 98.50% examples, 8641 words/s, in_qsize 0, out_qsize 0
07-03 00:51:46 : INFO : EPOCH 1 - PROGRESS: at 98.67% examples, 8646 words/s, in_qsize 0, out_qsize 0
07-03 00:51:47 : INFO : EPOCH 1 - PROGRESS: at 98.76% examples, 8643 words/s, in_qsize 0, out_qsize 0
07-03 00:51:49 : INFO : EPOCH 1 - PROGRESS: at 98.93% examples, 8643 words/s, in_qsize 0, out_qsize 0
07-03 00:51:50 : INFO : EPOCH 1 - PROGRESS: at 99.02% examples, 8643 words/s, in_qsize 0, out_qsize 0
07-03 00:51:52 : INFO : EPOCH 1 - PROGRESS: at 99.19% examples, 8644 words/s, in_qsize 0, out_qsize 0
07-03 00:51:53 : INFO : EPOCH 1 - PROGRESS: at 99.27% examples, 8643 words/s, in_qsize 0, out_qsize 0
07-03 00:51:54 : INFO : EPOCH 1 - PROGRESS: at 99.36% examples, 8642 words/s, in_qsize 0, out_qsize 0
07-03 00:51:56 : INFO : EPOCH 1 - PROGRESS: at 99.53% examples, 8645 words/s, in_qsize 0, out_qsize 0
07-03 00:51:58 : INFO : EPOCH 1 - PROGRESS: at 99.70% examples, 8645 words/s, in_qsize 0, out_qsize 0
07-03 00:51:59 : INFO : EPOCH 1 - PROGRESS: at 99.79% examples, 8642 words/s, in_qsize 0, out_qsize 0
07-03 00:52:00 : INFO : EPOCH 1 - PROGRESS: at 99.87% examples, 8642 words/s, in_qsize 0, out_qsize 0
07-03 00:52:02 : INFO : EPOCH 1 - PROGRESS: at 99.96% examples, 8640 words/s, in_qsize 0, out_qsize 0
07-03 00:52:02 : INFO : worker thread finished; awaiting finish of 5 more threads
07-03 00:52:02 : INFO : worker thread finished; awaiting finish of 4 more threads
07-03 00:52:02 : INFO : worker thread finished; awaiting finish of 3 more threads
07-03 00:52:02 : INFO : worker thread finished; awaiting finish of 2 more threads
07-03 00:52:02 : INFO : worker thread finished; awaiting finish of 1 more threads
07-03 00:52:02 : INFO : worker thread finished; awaiting finish of 0 more threads
07-03 00:52:02 : INFO : EPOCH - 1 : training on 11408612 raw words (10152749 effective words) took 1175.0s, 8640 effective words/s
07-03 00:52:04 : INFO : EPOCH 2 - PROGRESS: at 0.17% examples, 10157 words/s, in_qsize 0, out_qsize 0
07-03 00:52:05 : INFO : EPOCH 2 - PROGRESS: at 0.35% examples, 11287 words/s, in_qsize 0, out_qsize 0
07-03 00:52:06 : INFO : EPOCH 2 - PROGRESS: at 0.52% examples, 11880 words/s, in_qsize 0, out_qsize 0
07-03 00:52:08 : INFO : EPOCH 2 - PROGRESS: at 0.68% examples, 12165 words/s, in_qsize 0, out_qsize 0
07-03 00:52:09 : INFO : EPOCH 2 - PROGRESS: at 0.84% examples, 12399 words/s, in_qsize 0, out_qsize 0
07-03 00:52:10 : INFO : EPOCH 2 - PROGRESS: at 1.01% examples, 12290 words/s, in_qsize 0, out_qsize 0
07-03 00:52:12 : INFO : EPOCH 2 - PROGRESS: at 1.18% examples, 12129 words/s, in_qsize 0, out_qsize 0
07-03 00:52:14 : INFO : EPOCH 2 - PROGRESS: at 1.35% examples, 11758 words/s, in_qsize 0, out_qsize 0
07-03 00:52:15 : INFO : EPOCH 2 - PROGRESS: at 1.52% examples, 11737 words/s, in_qsize 0, out_qsize 0
07-03 00:52:17 : INFO : EPOCH 2 - PROGRESS: at 1.69% examples, 11870 words/s, in_qsize 0, out_qsize 0
07-03 00:52:18 : INFO : EPOCH 2 - PROGRESS: at 1.86% examples, 11959 words/s, in_qsize 0, out_qsize 0
07-03 00:52:19 : INFO : EPOCH 2 - PROGRESS: at 2.03% examples, 12078 words/s, in_qsize 0, out_qsize 0
07-03 00:52:20 : INFO : EPOCH 2 - PROGRESS: at 2.20% examples, 12158 words/s, in_qsize 0, out_qsize 0
07-03 00:52:22 : INFO : EPOCH 2 - PROGRESS: at 2.37% examples, 12276 words/s, in_qsize 0, out_qsize 0
07-03 00:52:23 : INFO : EPOCH 2 - PROGRESS: at 2.54% examples, 12359 words/s, in_qsize 0, out_qsize 0
07-03 00:52:25 : INFO : EPOCH 2 - PROGRESS: at 2.71% examples, 11930 words/s, in_qsize 0, out_qsize 0
07-03 00:52:26 : INFO : EPOCH 2 - PROGRESS: at 2.80% examples, 11693 words/s, in_qsize 0, out_qsize 0
07-03 00:52:29 : INFO : EPOCH 2 - PROGRESS: at 2.97% examples, 11373 words/s, in_qsize 0, out_qsize 0
07-03 00:52:30 : INFO : EPOCH 2 - PROGRESS: at 3.05% examples, 11143 words/s, in_qsize 0, out_qsize 0
07-03 00:52:32 : INFO : EPOCH 2 - PROGRESS: at 3.14% examples, 10730 words/s, in_qsize 0, out_qsize 0
07-03 00:52:33 : INFO : EPOCH 2 - PROGRESS: at 3.22% examples, 10543 words/s, in_qsize 0, out_qsize 0
07-03 00:52:35 : INFO : EPOCH 2 - PROGRESS: at 3.31% examples, 10363 words/s, in_qsize 0, out_qsize 0
07-03 00:52:36 : INFO : EPOCH 2 - PROGRESS: at 3.40% examples, 10206 words/s, in_qsize 0, out_qsize 0
07-03 00:52:37 : INFO : EPOCH 2 - PROGRESS: at 3.56% examples, 10307 words/s, in_qsize 0, out_qsize 0
07-03 00:52:39 : INFO : EPOCH 2 - PROGRESS: at 3.73% examples, 10422 words/s, in_qsize 0, out_qsize 0
07-03 00:52:40 : INFO : EPOCH 2 - PROGRESS: at 3.90% examples, 10501 words/s, in_qsize 0, out_qsize 0
07-03 00:52:41 : INFO : EPOCH 2 - PROGRESS: at 4.07% examples, 10596 words/s, in_qsize 0, out_qsize 0
07-03 00:52:43 : INFO : EPOCH 2 - PROGRESS: at 4.24% examples, 10667 words/s, in_qsize 0, out_qsize 0
07-03 00:52:44 : INFO : EPOCH 2 - PROGRESS: at 4.32% examples, 10498 words/s, in_qsize 0, out_qsize 0
07-03 00:52:45 : INFO : EPOCH 2 - PROGRESS: at 4.41% examples, 10383 words/s, in_qsize 0, out_qsize 0
07-03 00:52:48 : INFO : EPOCH 2 - PROGRESS: at 4.57% examples, 10256 words/s, in_qsize 0, out_qsize 0
07-03 00:52:49 : INFO : EPOCH 2 - PROGRESS: at 4.66% examples, 10222 words/s, in_qsize 0, out_qsize 0
07-03 00:52:50 : INFO : EPOCH 2 - PROGRESS: at 4.74% examples, 10129 words/s, in_qsize 0, out_qsize 0
07-03 00:52:51 : INFO : EPOCH 2 - PROGRESS: at 4.82% examples, 10061 words/s, in_qsize 0, out_qsize 0
07-03 00:52:52 : INFO : EPOCH 2 - PROGRESS: at 4.90% examples, 9998 words/s, in_qsize 0, out_qsize 0
07-03 00:52:54 : INFO : EPOCH 2 - PROGRESS: at 4.99% examples, 9913 words/s, in_qsize 0, out_qsize 0
07-03 00:52:55 : INFO : EPOCH 2 - PROGRESS: at 5.08% examples, 9815 words/s, in_qsize 0, out_qsize 0
07-03 00:52:56 : INFO : EPOCH 2 - PROGRESS: at 5.17% examples, 9742 words/s, in_qsize 0, out_qsize 0
07-03 00:52:58 : INFO : EPOCH 2 - PROGRESS: at 5.34% examples, 9772 words/s, in_qsize 0, out_qsize 0
07-03 00:52:59 : INFO : EPOCH 2 - PROGRESS: at 5.51% examples, 9846 words/s, in_qsize 0, out_qsize 0
07-03 00:53:01 : INFO : EPOCH 2 - PROGRESS: at 5.67% examples, 9912 words/s, in_qsize 0, out_qsize 0
07-03 00:53:02 : INFO : EPOCH 2 - PROGRESS: at 5.84% examples, 9984 words/s, in_qsize 0, out_qsize 0
07-03 00:53:03 : INFO : EPOCH 2 - PROGRESS: at 6.00% examples, 10054 words/s, in_qsize 0, out_qsize 0
07-03 00:53:05 : INFO : EPOCH 2 - PROGRESS: at 6.16% examples, 10117 words/s, in_qsize 0, out_qsize 0
07-03 00:53:06 : INFO : EPOCH 2 - PROGRESS: at 6.33% examples, 10183 words/s, in_qsize 0, out_qsize 0
07-03 00:53:07 : INFO : EPOCH 2 - PROGRESS: at 6.42% examples, 10139 words/s, in_qsize 0, out_qsize 0
07-03 00:53:08 : INFO : EPOCH 2 - PROGRESS: at 6.50% examples, 10091 words/s, in_qsize 0, out_qsize 0
07-03 00:53:10 : INFO : EPOCH 2 - PROGRESS: at 6.66% examples, 10045 words/s, in_qsize 0, out_qsize 0
07-03 00:53:12 : INFO : EPOCH 2 - PROGRESS: at 6.75% examples, 9963 words/s, in_qsize 0, out_qsize 0
07-03 00:53:14 : INFO : EPOCH 2 - PROGRESS: at 6.90% examples, 9926 words/s, in_qsize 0, out_qsize 0
07-03 00:53:16 : INFO : EPOCH 2 - PROGRESS: at 7.08% examples, 9861 words/s, in_qsize 0, out_qsize 0
07-03 00:53:17 : INFO : EPOCH 2 - PROGRESS: at 7.24% examples, 9926 words/s, in_qsize 0, out_qsize 0
07-03 00:53:18 : INFO : EPOCH 2 - PROGRESS: at 7.40% examples, 9990 words/s, in_qsize 0, out_qsize 0
07-03 00:53:20 : INFO : EPOCH 2 - PROGRESS: at 7.57% examples, 10033 words/s, in_qsize 0, out_qsize 0
07-03 00:53:21 : INFO : EPOCH 2 - PROGRESS: at 7.74% examples, 10085 words/s, in_qsize 0, out_qsize 0
07-03 00:53:22 : INFO : EPOCH 2 - PROGRESS: at 7.90% examples, 10142 words/s, in_qsize 0, out_qsize 0
07-03 00:53:24 : INFO : EPOCH 2 - PROGRESS: at 8.07% examples, 10108 words/s, in_qsize 0, out_qsize 0
07-03 00:53:25 : INFO : EPOCH 2 - PROGRESS: at 8.15% examples, 10085 words/s, in_qsize 0, out_qsize 0
07-03 00:53:27 : INFO : EPOCH 2 - PROGRESS: at 8.24% examples, 10043 words/s, in_qsize 0, out_qsize 0
07-03 00:53:28 : INFO : EPOCH 2 - PROGRESS: at 8.32% examples, 9980 words/s, in_qsize 0, out_qsize 0
07-03 00:53:30 : INFO : EPOCH 2 - PROGRESS: at 8.49% examples, 9941 words/s, in_qsize 0, out_qsize 0
07-03 00:53:32 : INFO : EPOCH 2 - PROGRESS: at 8.57% examples, 9878 words/s, in_qsize 0, out_qsize 0
07-03 00:53:33 : INFO : EPOCH 2 - PROGRESS: at 8.65% examples, 9839 words/s, in_qsize 0, out_qsize 0
07-03 00:53:35 : INFO : EPOCH 2 - PROGRESS: at 8.81% examples, 9810 words/s, in_qsize 0, out_qsize 0
07-03 00:53:36 : INFO : EPOCH 2 - PROGRESS: at 8.97% examples, 9859 words/s, in_qsize 0, out_qsize 0
07-03 00:53:37 : INFO : EPOCH 2 - PROGRESS: at 9.13% examples, 9916 words/s, in_qsize 0, out_qsize 0
07-03 00:53:39 : INFO : EPOCH 2 - PROGRESS: at 9.30% examples, 9970 words/s, in_qsize 0, out_qsize 0
07-03 00:53:40 : INFO : EPOCH 2 - PROGRESS: at 9.46% examples, 10014 words/s, in_qsize 0, out_qsize 0
07-03 00:53:42 : INFO : EPOCH 2 - PROGRESS: at 9.63% examples, 10020 words/s, in_qsize 0, out_qsize 0
07-03 00:53:43 : INFO : EPOCH 2 - PROGRESS: at 9.79% examples, 10066 words/s, in_qsize 0, out_qsize 0
07-03 00:53:44 : INFO : EPOCH 2 - PROGRESS: at 9.87% examples, 10043 words/s, in_qsize 0, out_qsize 0
07-03 00:53:45 : INFO : EPOCH 2 - PROGRESS: at 9.95% examples, 10017 words/s, in_qsize 0, out_qsize 0
07-03 00:53:46 : INFO : EPOCH 2 - PROGRESS: at 10.04% examples, 9986 words/s, in_qsize 0, out_qsize 0
07-03 00:53:48 : INFO : EPOCH 2 - PROGRESS: at 10.12% examples, 9935 words/s, in_qsize 0, out_qsize 0
07-03 00:53:49 : INFO : EPOCH 2 - PROGRESS: at 10.20% examples, 9921 words/s, in_qsize 0, out_qsize 0
07-03 00:53:51 : INFO : EPOCH 2 - PROGRESS: at 10.36% examples, 9890 words/s, in_qsize 0, out_qsize 0
07-03 00:53:52 : INFO : EPOCH 2 - PROGRESS: at 10.52% examples, 9901 words/s, in_qsize 0, out_qsize 0
07-03 00:53:54 : INFO : EPOCH 2 - PROGRESS: at 10.68% examples, 9942 words/s, in_qsize 0, out_qsize 0
07-03 00:53:55 : INFO : EPOCH 2 - PROGRESS: at 10.84% examples, 9970 words/s, in_qsize 0, out_qsize 0
07-03 00:53:56 : INFO : EPOCH 2 - PROGRESS: at 11.00% examples, 10005 words/s, in_qsize 0, out_qsize 0
